1.294100000000272814e+02,-2.852852506206539260e+02,2.047208836310820743e+03,3.592387153341734347e+02,6.340178389386663227e+00,1.972376071270603992e+00,-6.826094713858549490e+00,4.080323300000000586e+01
1.294200000000272723e+02,-2.852218518624828221e+02,2.047228558301428620e+03,3.591704545241104825e+02,6.339573243026695337e+00,1.972022055545177954e+00,-6.826067298773167202e+00,4.080323300000000586e+01
1.294300000000272632e+02,-2.851584591558294619e+02,2.047248276752036418e+03,3.591021939881972571e+02,6.338968085834525645e+00,1.971668071226525543e+00,-6.826039883907846217e+00,4.080323300000000586e+01
1.294400000000272541e+02,-2.850950725008021891e+02,2.047267991662957911e+03,3.590339337264315986e+02,6.338362917811227959e+00,1.971314118314591468e+00,-6.826012469262585647e+00,4.080323300000000586e+01
1.294500000000272451e+02,-2.850316918975092904e+02,2.047287703034507331e+03,3.589656737388112901e+02,6.337757738957878750e+00,1.970960196809321774e+00,-6.825985054837383714e+00,4.080323300000000586e+01
1.294600000000272360e+02,-2.849683173460591092e+02,2.047307410866998680e+03,3.588974140253341147e+02,6.337152549275556268e+00,1.970606306710664279e+00,-6.825957640632239531e+00,4.080323300000000586e+01
1.294700000000272269e+02,-2.849049488465598756e+02,2.047327115160746189e+03,3.588291545859979124e+02,6.336547348765340537e+00,1.970252448018568137e+00,-6.825930226647152210e+00,4.080323300000000586e+01
1.294800000000272178e+02,-2.848415863991198762e+02,2.047346815916063861e+03,3.587608954208004661e+02,6.335942137428314247e+00,1.969898620732984051e+00,-6.825902812882119974e+00,4.080323300000000586e+01
1.294900000000272087e+02,-2.847782300038473977e+02,2.047366513133265698e+03,3.586926365297395591e+02,6.335336915265561863e+00,1.969544824853864506e+00,-6.825875399337141047e+00,4.080323300000000586e+01
1.295000000000271996e+02,-2.847148796608506700e+02,2.047386206812665705e+03,3.586243779128129745e+02,6.334731682278169629e+00,1.969191060381163094e+00,-6.825847986012214541e+00,4.080323300000000586e+01
1.295100000000271905e+02,-2.846515353702379230e+02,2.047405896954578111e+03,3.585561195700185522e+02,6.334126438467226450e+00,1.968837327314835184e+00,-6.825820572907338679e+00,4.080323300000000586e+01
1.295200000000271814e+02,-2.845881971321173864e+02,2.047425583559316692e+03,3.584878615013540752e+02,6.333521183833822121e+00,1.968483625654837255e+00,-6.825793160022511685e+00,4.080323300000000586e+01
1.295300000000271723e+02,-2.845248649465972903e+02,2.047445266627195906e+03,3.584196037068173837e+02,6.332915918379049103e+00,1.968129955401127562e+00,-6.825765747357732671e+00,4.080323300000000586e+01
1.295400000000271632e+02,-2.844615388137858645e+02,2.047464946158529528e+03,3.583513461864062037e+02,6.332310642104001630e+00,1.967776316553665250e+00,-6.825738334912999861e+00,4.080323300000000586e+01
1.295500000000271541e+02,-2.843982187337912819e+02,2.047484622153631790e+03,3.582830889401183754e+02,6.331705355009775715e+00,1.967422709112411461e+00,-6.825710922688311477e+00,4.080323300000000586e+01
1.295600000000271450e+02,-2.843349047067217157e+02,2.047504294612816466e+03,3.582148319679516817e+02,6.331100057097469147e+00,1.967069133077328225e+00,-6.825683510683666633e+00,4.080323300000000586e+01
1.295700000000271359e+02,-2.842715967326853956e+02,2.047523963536398014e+03,3.581465752699039626e+02,6.330494748368181490e+00,1.966715588448378904e+00,-6.825656098899063551e+00,4.080323300000000586e+01
1.295800000000271268e+02,-2.842082948117904380e+02,2.047543628924690211e+03,3.580783188459730013e+02,6.329889428823014974e+00,1.966362075225528638e+00,-6.825628687334500455e+00,4.080323300000000586e+01
1.295900000000271177e+02,-2.841449989441450157e+02,2.047563290778007286e+03,3.580100626961565808e+02,6.329284098463071828e+00,1.966008593408743232e+00,-6.825601275989976457e+00,4.080323300000000586e+01
1.296000000000271086e+02,-2.840817091298572450e+02,2.047582949096663242e+03,3.579418068204524843e+02,6.328678757289456946e+00,1.965655142997990268e+00,-6.825573864865489782e+00,4.080323300000000586e+01
1.296100000000270995e+02,-2.840184253690352989e+02,2.047602603880972083e+03,3.578735512188585517e+02,6.328073405303277887e+00,1.965301723993238214e+00,-6.825546453961038651e+00,4.080323300000000586e+01
1.296200000000270904e+02,-2.839551476617872368e+02,2.047622255131247812e+03,3.578052958913725661e+02,6.327468042505642210e+00,1.964948336394457096e+00,-6.825519043276621289e+00,4.080323300000000586e+01
1.296300000000270813e+02,-2.838918760082212316e+02,2.047641902847804658e+03,3.577370408379923106e+02,6.326862668897660136e+00,1.964594980201617824e+00,-6.825491632812235920e+00,4.080323300000000586e+01
1.296400000000270722e+02,-2.838286104084453427e+02,2.047661547030956626e+03,3.576687860587155683e+02,6.326257284480442777e+00,1.964241655414692866e+00,-6.825464222567880768e+00,4.080323300000000586e+01
1.296500000000270632e+02,-2.837653508625676864e+02,2.047681187681017718e+03,3.576005315535401792e+02,6.325651889255103910e+00,1.963888362033655577e+00,-6.825436812543554943e+00,4.080323300000000586e+01
1.296600000000270541e+02,-2.837020973706962650e+02,2.047700824798301937e+03,3.575322773224639263e+02,6.325046483222758198e+00,1.963535100058480642e+00,-6.825409402739256670e+00,4.080323300000000586e+01
1.296700000000270450e+02,-2.836388499329392516e+02,2.047720458383123514e+03,3.574640233654846497e+02,6.324441066384522081e+00,1.963181869489143860e+00,-6.825381993154984173e+00,4.080323300000000586e+01
1.296800000000270359e+02,-2.835756085494045919e+02,2.047740088435796451e+03,3.573957696826001325e+02,6.323835638741513776e+00,1.962828670325622138e+00,-6.825354583790735674e+00,4.080323300000000586e+01
1.296900000000270268e+02,-2.835123732202004021e+02,2.047759714956634753e+03,3.573275162738081576e+02,6.323230200294852388e+00,1.962475502567893493e+00,-6.825327174646509398e+00,4.080323300000000586e+01
1.297000000000270177e+02,-2.834491439454346846e+02,2.047779337945952420e+03,3.572592631391065083e+02,6.322624751045658797e+00,1.962122366215937053e+00,-6.825299765722303569e+00,4.080323300000000586e+01
1.297100000000270086e+02,-2.833859207252154988e+02,2.047798957404063685e+03,3.571910102784929677e+02,6.322019290995055663e+00,1.961769261269732834e+00,-6.825272357018116409e+00,4.080323300000000586e+01
1.297200000000269995e+02,-2.833227035596507903e+02,2.047818573331282550e+03,3.571227576919653757e+02,6.321413820144166529e+00,1.961416187729262406e+00,-6.825244948533946143e+00,4.080323300000000586e+01
1.297300000000269904e+02,-2.832594924488486186e+02,2.047838185727923019e+03,3.570545053795215154e+02,6.320808338494116718e+00,1.961063145594508006e+00,-6.825217540269790995e+00,4.080323300000000586e+01
1.297400000000269813e+02,-2.831962873929169291e+02,2.047857794594299094e+03,3.569862533411592267e+02,6.320202846046033329e+00,1.960710134865452980e+00,-6.825190132225649187e+00,4.080323300000000586e+01
1.297500000000269722e+02,-2.831330883919637245e+02,2.047877399930725005e+03,3.569180015768762928e+02,6.319597342801044348e+00,1.960357155542081564e+00,-6.825162724401518943e+00,4.080323300000000586e+01
1.297600000000269631e+02,-2.830698954460968935e+02,2.047897001737514756e+03,3.568497500866704968e+02,6.318991828760278651e+00,1.960004207624379324e+00,-6.825135316797399376e+00,4.080323300000000586e+01
1.297700000000269540e+02,-2.830067085554244954e+02,2.047916600014982350e+03,3.567814988705396217e+02,6.318386303924867775e+00,1.959651291112332716e+00,-6.825107909413287821e+00,4.080323300000000586e+01
1.297800000000269449e+02,-2.829435277200544192e+02,2.047936194763441790e+03,3.567132479284815076e+02,6.317780768295943261e+00,1.959298406005928861e+00,-6.825080502249182501e+00,4.080323300000000586e+01
1.297900000000269358e+02,-2.828803529400945536e+02,2.047955785983207079e+03,3.566449972604939376e+02,6.317175221874639313e+00,1.958945552305156212e+00,-6.825053095305081641e+00,4.080323300000000586e+01
1.298000000000269267e+02,-2.828171842156529010e+02,2.047975373674592447e+03,3.565767468665746946e+02,6.316569664662090133e+00,1.958592730010003891e+00,-6.825025688580983463e+00,4.080323300000000586e+01
1.298100000000269176e+02,-2.827540215468372935e+02,2.047994957837911898e+03,3.565084967467215620e+02,6.315964096659431704e+00,1.958239939120462125e+00,-6.824998282076885303e+00,4.080323300000000586e+01
1.298200000000269085e+02,-2.826908649337556767e+02,2.048014538473479661e+03,3.564402469009323795e+02,6.315358517867801780e+00,1.957887179636522035e+00,-6.824970875792786273e+00,4.080323300000000586e+01
1.298300000000268994e+02,-2.826277143765158826e+02,2.048034115581609512e+03,3.563719973292049303e+02,6.314752928288338119e+00,1.957534451558175848e+00,-6.824943469728684597e+00,4.080323300000000586e+01
1.298400000000268903e+02,-2.825645698752258568e+02,2.048053689162615683e+03,3.563037480315370544e+02,6.314147327922181141e+00,1.957181754885416236e+00,-6.824916063884577611e+00,4.080323300000000586e+01
1.298500000000268813e+02,-2.825014314299934313e+02,2.048073259216811948e+03,3.562354990079265349e+02,6.313541716770472156e+00,1.956829089618236983e+00,-6.824888658260464425e+00,4.080323300000000586e+01
1.298600000000268722e+02,-2.824382990409264380e+02,2.048092825744512538e+03,3.561672502583711548e+02,6.312936094834352474e+00,1.956476455756632760e+00,-6.824861252856342375e+00,4.080323300000000586e+01
1.298700000000268631e+02,-2.823751727081327090e+02,2.048112388746031684e+03,3.560990017828686973e+02,6.312330462114966068e+00,1.956123853300598903e+00,-6.824833847672209686e+00,4.080323300000000586e+01
1.298800000000268540e+02,-2.823120524317200761e+02,2.048131948221683160e+03,3.560307535814170024e+02,6.311724818613456911e+00,1.955771282250131859e+00,-6.824806442708064580e+00,4.080323300000000586e+01
1.298900000000268449e+02,-2.822489382117963714e+02,2.048151504171781198e+03,3.559625056540138530e+02,6.311119164330971643e+00,1.955418742605228744e+00,-6.824779037963904393e+00,4.080323300000000586e+01
1.299000000000268358e+02,-2.821858300484693700e+02,2.048171056596640028e+03,3.558942580006570324e+02,6.310513499268656012e+00,1.955066234365887778e+00,-6.824751633439728238e+00,4.080323300000000586e+01
1.299100000000268267e+02,-2.821227279418469038e+02,2.048190605496573426e+03,3.558260106213443237e+02,6.309907823427657547e+00,1.954713757532107410e+00,-6.824724229135533449e+00,4.080323300000000586e+01
1.299200000000268176e+02,-2.820596318920367480e+02,2.048210150871895621e+03,3.557577635160735667e+02,6.309302136809126438e+00,1.954361312103887416e+00,-6.824696825051318250e+00,4.080323300000000586e+01
1.299300000000268085e+02,-2.819965418991466777e+02,2.048229692722920390e+03,3.556895166848425447e+02,6.308696439414211987e+00,1.954008898081228018e+00,-6.824669421187080864e+00,4.080323300000000586e+01
1.299400000000267994e+02,-2.819334579632844111e+02,2.048249231049961963e+03,3.556212701276490975e+02,6.308090731244065275e+00,1.953656515464130328e+00,-6.824642017542819517e+00,4.080323300000000586e+01
1.299500000000267903e+02,-2.818703800845577234e+02,2.048268765853334571e+03,3.555530238444909514e+02,6.307485012299838267e+00,1.953304164252596120e+00,-6.824614614118531541e+00,4.080323300000000586e+01
1.299600000000267812e+02,-2.818073082630743329e+02,2.048288297133351989e+03,3.554847778353659464e+02,6.306879282582683821e+00,1.952951844446628282e+00,-6.824587210914215163e+00,4.080323300000000586e+01
1.299700000000267721e+02,-2.817442424989419578e+02,2.048307824890328448e+03,3.554165321002719224e+02,6.306273542093756568e+00,1.952599556046229923e+00,-6.824559807929868605e+00,4.080323300000000586e+01
1.299800000000267630e+02,-2.816811827922683165e+02,2.048327349124577722e+03,3.553482866392066057e+02,6.305667790834211139e+00,1.952247299051405038e+00,-6.824532405165489202e+00,4.080323300000000586e+01
1.299900000000267539e+02,-2.816181291431611271e+02,2.048346869836414044e+03,3.552800414521678363e+02,6.305062028805203944e+00,1.951895073462158514e+00,-6.824505002621076066e+00,4.080323300000000586e+01
1.300000000000267448e+02,-2.815550815517281080e+02,2.048366387026151642e+03,3.552117965391534540e+02,6.304456256007892279e+00,1.951542879278495901e+00,-6.824477600296626534e+00,4.080323300000000586e+01
1.300100000000267357e+02,-2.814920400180768638e+02,2.048385900694104294e+03,3.551435519001611851e+02,6.303850472443434327e+00,1.951190716500423195e+00,-6.824450198192137940e+00,4.080323300000000586e+01
1.300200000000267266e+02,-2.814290045423151128e+02,2.048405410840586228e+03,3.550753075351888697e+02,6.303244678112988275e+00,1.950838585127947278e+00,-6.824422796307609396e+00,4.080323300000000586e+01
1.300300000000267175e+02,-2.813659751245505163e+02,2.048424917465911676e+03,3.550070634442342907e+02,6.302638873017714971e+00,1.950486485161075700e+00,-6.824395394643037349e+00,4.080323300000000586e+01
1.300400000000267084e+02,-2.813029517648906790e+02,2.048444420570394414e+03,3.549388196272952882e+02,6.302033057158774376e+00,1.950134416599816456e+00,-6.824367993198420912e+00,4.080323300000000586e+01
1.300500000000266994e+02,-2.812399344634432055e+02,2.048463920154348671e+03,3.548705760843695884e+02,6.301427230537328228e+00,1.949782379444178648e+00,-6.824340591973757419e+00,4.080323300000000586e+01
1.300600000000266903e+02,-2.811769232203157571e+02,2.048483416218088223e+03,3.548023328154550313e+02,6.300821393154540040e+00,1.949430373694171603e+00,-6.824313190969045095e+00,4.080323300000000586e+01
1.300700000000266812e+02,-2.811139180356159386e+02,2.048502908761927301e+03,3.547340898205494568e+02,6.300215545011572438e+00,1.949078399349805313e+00,-6.824285790184282163e+00,4.080323300000000586e+01
1.300800000000266721e+02,-2.810509189094513545e+02,2.048522397786180136e+03,3.546658470996506480e+02,6.299609686109589823e+00,1.948726456411090435e+00,-6.824258389619465959e+00,4.080323300000000586e+01
1.300900000000266630e+02,-2.809879258419296093e+02,2.048541883291160502e+03,3.545976046527563881e+02,6.299003816449757487e+00,1.948374544878038295e+00,-6.824230989274594705e+00,4.080323300000000586e+01
1.301000000000266539e+02,-2.809249388331582509e+02,2.048561365277182631e+03,3.545293624798644601e+02,6.298397936033241606e+00,1.948022664750660882e+00,-6.824203589149665738e+00,4.080323300000000586e+01
1.301100000000266448e+02,-2.808619578832448269e+02,2.048580843744560298e+03,3.544611205809726471e+02,6.297792044861209249e+00,1.947670816028970853e+00,-6.824176189244677282e+00,4.080323300000000586e+01
1.301200000000266357e+02,-2.807989829922968852e+02,2.048600318693607733e+03,3.543928789560787891e+02,6.297186142934827480e+00,1.947318998712981086e+00,-6.824148789559627559e+00,4.080323300000000586e+01
1.301300000000266266e+02,-2.807360141604219734e+02,2.048619790124639167e+03,3.543246376051807260e+02,6.296580230255265143e+00,1.946967212802705349e+00,-6.824121390094513906e+00,4.080323300000000586e+01
1.301400000000266175e+02,-2.806730513877276394e+02,2.048639258037968375e+03,3.542563965282761842e+02,6.295974306823691968e+00,1.946615458298157630e+00,-6.824093990849334546e+00,4.080323300000000586e+01
1.301500000000266084e+02,-2.806100946743213740e+02,2.048658722433909588e+03,3.541881557253630035e+02,6.295368372641276800e+00,1.946263735199352807e+00,-6.824066591824086814e+00,4.080323300000000586e+01
1.301600000000265993e+02,-2.805471440203106681e+02,2.048678183312777037e+03,3.541199151964389671e+02,6.294762427709191144e+00,1.945912043506306421e+00,-6.824039193018768934e+00,4.080323300000000586e+01
1.301700000000265902e+02,-2.804841994258030127e+02,2.048697640674884497e+03,3.540516749415019149e+02,6.294156472028606508e+00,1.945560383219034239e+00,-6.824011794433379130e+00,4.080323300000000586e+01
1.301800000000265811e+02,-2.804212608909058986e+02,2.048717094520546198e+03,3.539834349605495731e+02,6.293550505600695288e+00,1.945208754337552470e+00,-6.823984396067914737e+00,4.080323300000000586e+01
1.301900000000265720e+02,-2.803583284157268167e+02,2.048736544850075916e+03,3.539151952535797818e+02,6.292944528426629880e+00,1.944857156861878211e+00,-6.823956997922373091e+00,4.080323300000000586e+01
1.302000000000265629e+02,-2.802954020003732012e+02,2.048755991663787881e+03,3.538469558205903809e+02,6.292338540507584455e+00,1.944505590792028782e+00,-6.823929599996752415e+00,4.080323300000000586e+01
1.302100000000265538e+02,-2.802324816449524860e+02,2.048775434961996325e+03,3.537787166615791534e+02,6.291732541844734072e+00,1.944154056128022168e+00,-6.823902202291050934e+00,4.080323300000000586e+01
1.302200000000265447e+02,-2.801695673495721053e+02,2.048794874745015022e+03,3.537104777765438826e+02,6.291126532439252905e+00,1.943802552869877021e+00,-6.823874804805265981e+00,4.080323300000000586e+01
1.302300000000265356e+02,-2.801066591143394930e+02,2.048814311013158203e+03,3.536422391654823514e+02,6.290520512292316901e+00,1.943451081017611992e+00,-6.823847407539395782e+00,4.080323300000000586e+01
1.302400000000265265e+02,-2.800437569393620834e+02,2.048833743766740099e+03,3.535740008283923430e+02,6.289914481405102897e+00,1.943099640571246622e+00,-6.823820010493437671e+00,4.080323300000000586e+01
1.302500000000265175e+02,-2.799808608247471966e+02,2.048853173006074485e+03,3.535057627652716974e+02,6.289308439778788618e+00,1.942748231530800673e+00,-6.823792613667388984e+00,4.080323300000000586e+01
1.302600000000265084e+02,-2.799179707706022668e+02,2.048872598731475591e+03,3.534375249761182545e+02,6.288702387414550898e+00,1.942396853896294795e+00,-6.823765217061248833e+00,4.080323300000000586e+01
1.302700000000264993e+02,-2.798550867770346713e+02,2.048892020943257194e+03,3.533692874609297405e+02,6.288096324313569241e+00,1.942045507667749638e+00,-6.823737820675013666e+00,4.080323300000000586e+01
1.302800000000264902e+02,-2.797922088441517872e+02,2.048911439641733523e+03,3.533010502197039955e+02,6.287490250477022258e+00,1.941694192845186295e+00,-6.823710424508681704e+00,4.080323300000000586e+01
1.302900000000264811e+02,-2.797293369720609348e+02,2.048930854827218809e+03,3.532328132524388025e+02,6.286884165906089450e+00,1.941342909428626751e+00,-6.823683028562251174e+00,4.080323300000000586e+01
1.303000000000264720e+02,-2.796664711608694347e+02,2.048950266500026828e+03,3.531645765591320014e+02,6.286278070601951207e+00,1.940991657418093208e+00,-6.823655632835719409e+00,4.080323300000000586e+01
1.303100000000264629e+02,-2.796036114106846640e+02,2.048969674660471810e+03,3.530963401397813755e+02,6.285671964565788805e+00,1.940640436813608094e+00,-6.823628237329083746e+00,4.080323300000000586e+01
1.303200000000264538e+02,-2.795407577216138861e+02,2.048989079308867986e+03,3.530281039943847077e+02,6.285065847798784411e+00,1.940289247615194501e+00,-6.823600842042342407e+00,4.080323300000000586e+01
1.303300000000264447e+02,-2.794779100937644216e+02,2.049008480445529131e+03,3.529598681229397812e+02,6.284459720302119301e+00,1.939938089822875966e+00,-6.823573446975492729e+00,4.080323300000000586e+01
1.303400000000264356e+02,-2.794150685272435908e+02,2.049027878070769475e+03,3.528916325254444359e+02,6.283853582076977418e+00,1.939586963436676248e+00,-6.823546052128532935e+00,4.080323300000000586e+01
1.303500000000264265e+02,-2.793522330221586571e+02,2.049047272184902795e+03,3.528233972018964550e+02,6.283247433124540926e+00,1.939235868456619549e+00,-6.823518657501460360e+00,4.080323300000000586e+01
1.303600000000264174e+02,-2.792894035786168843e+02,2.049066662788243320e+03,3.527551621522936784e+02,6.282641273445994656e+00,1.938884804882730739e+00,-6.823491263094273229e+00,4.080323300000000586e+01
1.303700000000264083e+02,-2.792265801967254788e+02,2.049086049881105282e+03,3.526869273766338324e+02,6.282035103042522550e+00,1.938533772715034909e+00,-6.823463868906968877e+00,4.080323300000000586e+01
1.303800000000263992e+02,-2.791637628765917611e+02,2.049105433463802456e+03,3.526186928749147569e+02,6.281428921915310326e+00,1.938182771953557371e+00,-6.823436474939545526e+00,4.080323300000000586e+01
1.303900000000263901e+02,-2.791009516183229380e+02,2.049124813536649071e+03,3.525504586471342918e+02,6.280822730065542814e+00,1.937831802598323883e+00,-6.823409081192000514e+00,4.080323300000000586e+01
1.304000000000263810e+02,-2.790381464220262160e+02,2.049144190099959360e+03,3.524822246932902203e+02,6.280216527494407508e+00,1.937480864649360868e+00,-6.823381687664331174e+00,4.080323300000000586e+01
1.304100000000263719e+02,-2.789753472878088019e+02,2.049163563154047097e+03,3.524139910133803255e+02,6.279610314203090127e+00,1.937129958106694749e+00,-6.823354294356535732e+00,4.080323300000000586e+01
1.304200000000263628e+02,-2.789125542157779023e+02,2.049182932699226512e+03,3.523457576074023905e+02,6.279004090192777277e+00,1.936779082970352617e+00,-6.823326901268611522e+00,4.080323300000000586e+01
1.304300000000263537e+02,-2.788497672060406671e+02,2.049202298735811382e+03,3.522775244753542552e+02,6.278397855464658228e+00,1.936428239240361782e+00,-6.823299508400555879e+00,4.080323300000000586e+01
1.304400000000263447e+02,-2.787869862587043031e+02,2.049221661264115937e+03,3.522092916172336459e+02,6.277791610019919588e+00,1.936077426916749777e+00,-6.823272115752367029e+00,4.080323300000000586e+01
1.304500000000263356e+02,-2.787242113738759599e+02,2.049241020284454407e+03,3.521410590330384593e+02,6.277185353859751515e+00,1.935726645999544804e+00,-6.823244723324042305e+00,4.080323300000000586e+01
1.304600000000263265e+02,-2.786614425516627875e+02,2.049260375797140568e+03,3.520728267227664219e+02,6.276579086985342393e+00,1.935375896488775060e+00,-6.823217331115579931e+00,4.080323300000000586e+01
1.304700000000263174e+02,-2.785986797921719358e+02,2.049279727802488651e+03,3.520045946864153734e+02,6.275972809397882379e+00,1.935025178384469191e+00,-6.823189939126977244e+00,4.080323300000000586e+01
1.304800000000263083e+02,-2.785359230955105545e+02,2.049299076300812885e+03,3.519363629239831539e+02,6.275366521098561634e+00,1.934674491686656506e+00,-6.823162547358231578e+00,4.080323300000000586e+01
1.304900000000262992e+02,-2.784731724617856798e+02,2.049318421292427047e+03,3.518681314354674896e+02,6.274760222088570316e+00,1.934323836395366092e+00,-6.823135155809341157e+00,4.080323300000000586e+01
1.305000000000262901e+02,-2.784104278911044617e+02,2.049337762777645366e+03,3.517999002208662205e+02,6.274153912369100361e+00,1.933973212510627704e+00,-6.823107764480303317e+00,4.080323300000000586e+01
1.305100000000262810e+02,-2.783476893835739929e+02,2.049357100756782074e+03,3.517316692801771296e+02,6.273547591941342816e+00,1.933622620032471318e+00,-6.823080373371115392e+00,4.080323300000000586e+01
1.305200000000262719e+02,-2.782849569393013098e+02,2.049376435230150946e+03,3.516634386133980570e+02,6.272941260806489616e+00,1.933272058960927131e+00,-6.823052982481775608e+00,4.080323300000000586e+01
1.305300000000262628e+02,-2.782222305583935054e+02,2.049395766198066212e+03,3.515952082205267857e+02,6.272334918965733586e+00,1.932921529296026009e+00,-6.823025591812281299e+00,4.080323300000000586e+01
1.305400000000262537e+02,-2.781595102409576725e+02,2.049415093660841649e+03,3.515269781015610988e+02,6.271728566420267548e+00,1.932571031037798592e+00,-6.822998201362629800e+00,4.080323300000000586e+01
1.305500000000262446e+02,-2.780967959871007906e+02,2.049434417618791485e+03,3.514587482564987795e+02,6.271122203171284326e+00,1.932220564186276190e+00,-6.822970811132819335e+00,4.080323300000000586e+01
1.305600000000262355e+02,-2.780340877969298958e+02,2.049453738072229953e+03,3.513905186853376676e+02,6.270515829219978521e+00,1.931870128741490333e+00,-6.822943421122847241e+00,4.080323300000000586e+01
1.305700000000262264e+02,-2.779713856705520243e+02,2.049473055021470827e+03,3.513222893880755464e+02,6.269909444567543844e+00,1.931519724703472773e+00,-6.822916031332711739e+00,4.080323300000000586e+01
1.305800000000262173e+02,-2.779086896080742122e+02,2.049492368466828339e+03,3.512540603647102557e+02,6.269303049215174894e+00,1.931169352072255485e+00,-6.822888641762409279e+00,4.080323300000000586e+01
1.305900000000262082e+02,-2.778459996096033819e+02,2.049511678408616717e+03,3.511858316152395787e+02,6.268696643164067162e+00,1.930819010847870887e+00,-6.822861252411938970e+00,4.080323300000000586e+01
1.306000000000261991e+02,-2.777833156752465698e+02,2.049530984847149739e+03,3.511176031396612984e+02,6.268090226415415245e+00,1.930468701030351619e+00,-6.822833863281297262e+00,4.080323300000000586e+01
1.306100000000261900e+02,-2.777206378051107549e+02,2.049550287782741634e+03,3.510493749379731980e+02,6.267483798970415521e+00,1.930118422619730545e+00,-6.822806474370481489e+00,4.080323300000000586e+01
1.306200000000261809e+02,-2.776579659993028599e+02,2.049569587215706633e+03,3.509811470101731175e+02,6.266877360830264365e+00,1.929768175616040748e+00,-6.822779085679489874e+00,4.080323300000000586e+01
1.306300000000261718e+02,-2.775953002579298072e+02,2.049588883146358512e+03,3.509129193562588398e+02,6.266270911996158155e+00,1.929417960019315759e+00,-6.822751697208320643e+00,4.080323300000000586e+01
1.306400000000261628e+02,-2.775326405810985761e+02,2.049608175575011501e+03,3.508446919762282050e+02,6.265664452469293266e+00,1.929067775829589104e+00,-6.822724308956970241e+00,4.080323300000000586e+01
1.306500000000261537e+02,-2.774699869689160892e+02,2.049627464501979830e+03,3.507764648700789962e+02,6.265057982250867852e+00,1.928717623046894758e+00,-6.822696920925436892e+00,4.080323300000000586e+01
1.306600000000261446e+02,-2.774073394214892119e+02,2.049646749927577275e+03,3.507082380378089965e+02,6.264451501342079176e+00,1.928367501671266915e+00,-6.822669533113717932e+00,4.080323300000000586e+01
1.306700000000261355e+02,-2.773446979389248668e+02,2.049666031852118067e+03,3.506400114794159890e+02,6.263845009744125392e+00,1.928017411702739770e+00,-6.822642145521811585e+00,4.080323300000000586e+01
1.306800000000261264e+02,-2.772820625213299763e+02,2.049685310275915981e+03,3.505717851948978137e+02,6.263238507458204651e+00,1.927667353141348183e+00,-6.822614758149714298e+00,4.080323300000000586e+01
1.306900000000261173e+02,-2.772194331688113493e+02,2.049704585199285248e+03,3.505035591842522535e+02,6.262631994485515996e+00,1.927317325987127017e+00,-6.822587370997424294e+00,4.080323300000000586e+01
1.307000000000261082e+02,-2.771568098814759082e+02,2.049723856622540097e+03,3.504353334474771486e+02,6.262025470827258466e+00,1.926967330240111353e+00,-6.822559984064938909e+00,4.080323300000000586e+01
1.307100000000260991e+02,-2.770941926594304618e+02,2.049743124545994760e+03,3.503671079845702252e+02,6.261418936484631992e+00,1.926617365900336276e+00,-6.822532597352256367e+00,4.080323300000000586e+01
1.307200000000260900e+02,-2.770315815027818189e+02,2.049762388969963013e+03,3.502988827955293232e+02,6.260812391458835613e+00,1.926267432967837534e+00,-6.822505210859374003e+00,4.080323300000000586e+01
1.307300000000260809e+02,-2.769689764116368451e+02,2.049781649894759084e+03,3.502306578803522825e+02,6.260205835751070147e+00,1.925917531442651098e+00,-6.822477824586289152e+00,4.080323300000000586e+01
1.307400000000260718e+02,-2.769063773861023492e+02,2.049800907320696751e+03,3.501624332390368863e+02,6.259599269362535523e+00,1.925567661324812718e+00,-6.822450438532999151e+00,4.080323300000000586e+01
1.307500000000260627e+02,-2.768437844262851399e+02,2.049820161248090244e+03,3.500942088715809177e+02,6.258992692294432558e+00,1.925217822614358587e+00,-6.822423052699502222e+00,4.080323300000000586e+01
1.307600000000260536e+02,-2.767811975322920262e+02,2.049839411677253793e+03,3.500259847779821598e+02,6.258386104547962070e+00,1.924868015311325120e+00,-6.822395667085794813e+00,4.080323300000000586e+01
1.307700000000260445e+02,-2.767186167042297598e+02,2.049858658608501173e+03,3.499577609582384525e+02,6.257779506124325763e+00,1.924518239415748955e+00,-6.822368281691875147e+00,4.080323300000000586e+01
1.307800000000260354e+02,-2.766560419422050927e+02,2.049877902042146616e+03,3.498895374123475790e+02,6.257172897024724456e+00,1.924168494927666950e+00,-6.822340896517741449e+00,4.080323300000000586e+01
1.307900000000260263e+02,-2.765934732463248338e+02,2.049897141978504351e+03,3.498213141403073791e+02,6.256566277250361630e+00,1.923818781847116188e+00,-6.822313511563390165e+00,4.080323300000000586e+01
1.308000000000260172e+02,-2.765309106166956781e+02,2.049916378417888154e+03,3.497530911421155793e+02,6.255959646802438101e+00,1.923469100174133750e+00,-6.822286126828819519e+00,4.080323300000000586e+01
1.308100000000260081e+02,-2.764683540534243775e+02,2.049935611360612256e+03,3.496848684177700761e+02,6.255353005682157352e+00,1.923119449908757161e+00,-6.822258742314026847e+00,4.080323300000000586e+01
1.308200000000259990e+02,-2.764058035566176272e+02,2.049954840806990887e+03,3.496166459672685960e+02,6.254746353890721977e+00,1.922769831051023948e+00,-6.822231358019009484e+00,4.080323300000000586e+01
