1.4098,3511.760292
1.41,3503.018027
1.4102,3511.768552
1.4104,3503.02627
1.4106,3511.776797
1.4108,3503.03445
1.411,3511.784626
1.4112,3503.042569
1.4114,3511.793193
1.4116,3503.051045
1.4118,3511.801257
1.412,3503.059123
1.4122,3511.809681
1.4124,3503.067904
1.4126,3511.818582
1.4128,3503.076004
1.413,3511.827247
1.4132,3503.084632
1.4134,3511.835414
1.4136,3503.092877
1.4138,3511.844029
1.414,3503.101447
1.4142,3511.851869
1.4144,3503.109237
1.4146,3511.860027
1.4148,3503.117683
1.415,3511.8682
1.4152,3503.12577
1.4154,3511.876589
1.4156,3503.134175
1.4158,3511.884624
1.416,3503.142184
1.4162,3511.892963
1.4164,3503.150513
1.4166,3511.90091
1.4168,3503.158829
1.417,3511.910064
1.4172,3503.16718
1.4174,3511.91826
1.4176,3503.175347
1.4178,3511.92635
1.418,3503.183464
1.4182,3511.934147
1.4184,3503.191523
1.4186,3511.942634
1.4188,3503.199938
1.419,3511.950638
1.4192,3503.207955
1.4194,3511.958638
1.4196,3503.216293
1.4198,3511.966946
1.42,3503.224235
1.4202,3511.974863
1.4204,3503.232497
1.4206,3511.983099
1.4208,3503.240363
1.421,3511.99094
1.4212,3503.24855
1.4214,3511.999099
1.4216,3503.25672
1.4218,3512.007999
1.422,3503.26511
1.4222,3512.015928
1.4224,3503.273124
1.4226,3512.024103
1.4228,3503.28147
1.423,3512.032344
1.4232,3503.289415
1.4234,3512.040291
1.4236,3503.297683
1.4238,3512.048518
1.424,3503.305554
1.4242,3512.056365
1.4244,3503.313745
1.4246,3512.064527
1.4248,3503.32154
1.425,3512.072296
1.4252,3503.329659
1.4254,3512.079698
1.4256,3503.337
1.4258,3512.087397
1.426,3503.345379
1.4262,3512.096007
1.4264,3503.353116
1.4266,3512.10427
1.4268,3503.36138
1.427,3512.112081
1.4272,3503.369261
1.4274,3512.120322
1.4276,3503.377465
1.4278,3512.128124
1.428,3503.385272
1.4282,3512.136264
1.4284,3503.3934
1.4286,3512.144001
1.4288,3503.401134
1.429,3512.151376
1.4292,3503.408808
1.4294,3512.159049
1.4296,3503.416421
1.4298,3512.166746
1.43,3503.424392
1.4302,3512.174654
1.4304,3503.432348
1.4306,3512.183098
1.4308,3503.440342
1.431,3512.191285
1.4312,3503.448149
1.4314,3512.198984
1.4316,3503.456288
1.4318,3512.207127
1.432,3503.464034
1.4322,3512.214826
1.4324,3503.471744
1.4326,3512.222178
1.4328,3503.479393
1.433,3512.229823
1.4332,3503.486983
1.4334,3512.237494
1.4336,3503.49493
1.4338,3512.245378
1.434,3503.502479
1.4342,3512.25291
1.4344,3503.510351
1.4346,3512.260384
1.4348,3503.518209
1.435,3512.269077
1.4352,3503.526104
1.4354,3512.277168
1.4356,3503.533813
1.4358,3512.284765
1.436,3503.541854
1.4362,3512.29245
1.4364,3503.549504
1.4366,3512.300076
1.4368,3503.557424
1.437,3512.307754
1.4372,3503.564987
1.4374,3512.315595
1.4376,3503.572869
1.4378,3512.323104
1.438,3503.580356
1.4382,3512.330551
1.4384,3503.587806
1.4386,3512.33833
1.4388,3503.595576
1.439,3512.345712
1.4392,3503.602636
1.4394,3512.352487
1.4396,3503.847042
1.4398,3512.361969
1.44,3503.854772
1.4402,3512.369002
1.4404,3503.86241
1.4406,3512.376549
1.4408,3503.870004
1.441,3512.384105
1.4412,3503.877946
1.4414,3512.392021
1.4416,3503.885492
1.4418,3512.399523
1.442,3503.893356
1.4422,3512.407352
1.4424,3503.900823
1.4426,3512.41478
1.4428,3503.908608
1.443,3512.42253
1.4432,3503.915997
1.4434,3512.429881
1.4436,3503.923349
1.4438,3512.436863
1.444,3503.93102
1.4442,3512.445031
1.4444,3503.938347
1.4446,3512.452661
1.4448,3503.946238
1.445,3512.460404
1.4452,3503.953742
1.4454,3512.467917
1.4456,3503.961569
1.4458,3512.475685
1.446,3503.968997
1.4462,3512.483082
1.4464,3503.976746
1.4466,3512.49043
1.4468,3503.984097
1.447,3512.498102
1.4472,3503.991771
1.4474,3512.505048
1.4476,3503.998666
1.4478,3512.511934
1.448,3504.005858
1.4482,3512.519557
1.4484,3504.013789
1.4486,3512.527564
1.4488,3504.021039
1.449,3512.535375
1.4492,3504.028817
1.4494,3512.542672
1.4496,3504.036208
1.4498,3512.550819
1.45,3504.043958
1.4502,3512.55796
1.4504,3504.051296
1.4506,3512.565698
1.4508,3504.058959
1.451,3512.572929
1.4512,3504.066225
1.4514,3512.579837
1.4516,3504.07343
1.4518,3512.587026
1.452,3504.080573
1.4522,3512.594243
1.4524,3504.087714
1.4526,3512.601672
1.4528,3504.095174
1.453,3512.608745
1.4532,3504.102615
1.4534,3512.617588
1.4536,3504.110329
1.4538,3512.624327
1.454,3504.117622
1.4542,3512.631811
1.4544,3504.125253
1.4546,3512.639306
1.4548,3504.132482
1.455,3512.646198
1.4552,3504.139652
1.4554,3512.652982
1.4556,3504.14676
1.4558,3512.660526
1.456,3504.153868
1.4562,3512.667558
1.4564,3504.161293
1.4566,3512.674957
1.4568,3504.168324
1.457,3512.681942
1.4572,3504.175675
1.4574,3512.688894
1.4576,3504.183006
1.4578,3512.69763
1.458,3504.190612
1.4582,3512.704259
1.4584,3504.1978
1.4586,3512.711665
1.4588,3504.204585
1.459,3512.718342
1.4592,3504.21202
1.4594,3512.725883
1.4596,3504.219098
1.4598,3512.732871
1.46,3504.226494
1.4602,3512.739885
1.4604,3504.233496
1.4606,3512.747196
1.4608,3504.240818
1.461,3512.75412
1.4612,3504.247744
1.4614,3512.761004
1.4616,3504.254633
1.4618,3512.768208
1.462,3504.262224
1.4622,3512.775903
1.4624,3504.269141
1.4626,3512.783031
1.4628,3504.276536
1.463,3512.79009
1.4632,3504.283585
1.4634,3512.797446
1.4636,3504.290955
1.4638,3512.804415
1.464,3504.297929
1.4642,3512.811344
1.4644,3504.305225
1.4646,3512.818597
1.4648,3504.312125
1.465,3512.825454
1.4652,3504.318988
1.4654,3512.832274
1.4656,3504.326173
1.4658,3512.839416
1.466,3504.332964
1.4662,3512.845831
1.4664,3504.340076
1.4666,3512.853075
1.4668,3504.346848
1.467,3512.860503
1.4672,3504.353827
1.4674,3512.867326
1.4676,3504.361137
1.4678,3512.87464
1.468,3504.368055
1.4682,3512.881492
1.4684,3504.375293
1.4686,3512.888693
1.4688,3504.382136
1.469,3512.895488
1.4692,3504.389301
1.4694,3512.90225
1.4696,3504.396073
1.4698,3513.145525
1.47,3504.402426
1.4702,3513.152223
1.4704,3504.409437
1.4706,3513.158945
1.4708,3504.41609
1.471,3513.16552
1.4712,3504.42344
1.4714,3513.173926
1.4716,3504.430351
1.4718,3513.180211
1.472,3504.437199
1.4722,3513.187606
1.4724,3504.444387
1.4726,3513.194296
1.4728,3504.451172
1.473,3513.201431
1.4732,3504.458286
1.4734,3513.207793
1.4736,3504.46462
1.4738,3513.214117
1.474,3504.471254
1.4742,3513.221176
1.4744,3504.478248
1.4746,3513.227735
1.4748,3504.484845
1.475,3513.2343
1.4752,3504.491766
1.4754,3513.241169
1.4756,3504.498672
1.4758,3513.248536
1.476,3504.505262
1.4762,3513.255668
1.4764,3504.512382
1.4766,3513.262304
1.4768,3504.519117
1.477,3513.269027
1.4772,3504.52618
1.4774,3513.275697
1.4776,3504.532465
1.4778,3513.281969
1.478,3504.539049
1.4782,3513.288617
1.4784,3504.545994
1.4786,3513.295485
1.4788,3504.552541
1.479,3513.301998
1.4792,3504.559413
1.4794,3513.308461
1.4796,3504.565889
1.4798,3513.31525
1.48,3504.573069
1.4802,3513.322528
1.4804,3504.579575
1.4806,3513.329574
1.4808,3504.586254
1.481,3513.335795
1.4812,3504.592884
1.4814,3513.342083
1.4816,3504.599458
1.4818,3513.349065
1.482,3504.606032
1.4822,3513.355564
1.4824,3504.612927
1.4826,3513.362062
1.4828,3504.619429
1.483,3513.368871
1.4832,3504.626253
1.4834,3513.375291
1.4836,3504.632683
1.4838,3513.381672
1.484,3504.639077
1.4842,3513.388379
1.4844,3504.645796
1.4846,3513.394359
1.4848,3504.652115
1.485,3513.402105
1.4852,3504.65905
1.4854,3513.408171
1.4856,3504.665601
1.4858,3513.41487
1.486,3504.67249
1.4862,3513.42163
1.4864,3504.678978
1.4866,3513.428099
1.4868,3504.685433
1.487,3513.434493
1.4872,3504.692211
1.4874,3513.441226
1.4876,3504.698594
1.4878,3513.447559
1.488,3504.705301
1.4882,3513.453858
1.4884,3504.711616
1.4886,3513.459791
1.4888,3504.717843
1.489,3513.466473
1.4892,3504.724816
1.4894,3513.473496
1.4896,3504.731111
1.4898,3513.480348
1.49,3504.737937
1.4902,3513.486679
1.4904,3504.744379
1.4906,3513.493468
1.4908,3504.750789
1.491,3513.499811
1.4912,3504.757521
1.4914,3513.506139
1.4916,3504.763859
1.4918,3513.512783
1.492,3504.770522
1.4922,3513.518707
1.4924,3504.776409
1.4926,3513.524573
1.4928,3504.782597
1.493,3513.530824
1.4932,3504.789145
1.4934,3513.537289
1.4936,3504.795678
1.4938,3513.544287
1.494,3504.802257
1.4942,3513.55104
1.4944,3504.808647
1.4946,3513.557301
1.4948,3504.815013
1.495,3513.564009
1.4952,3504.821705
1.4954,3513.570275
1.4956,3504.828004
1.4958,3513.576196
1.496,3504.834245
1.4962,3513.582052
1.4964,3504.840427
1.4966,3513.588655
1.4968,3504.846611
1.497,3513.594756
1.4972,3504.853117
1.4974,3513.600865
1.4976,3504.85923
1.4978,3513.607282
1.498,3504.865308
1.4982,3513.613309
1.4984,3504.872085
1.4986,3513.62112
1.4988,3504.878428
1.499,3513.626836
1.4992,3504.885067
1.4994,3513.632961
1.4996,3504.890947
1.4998,3513.639085
1.5,3504.897481
1.5002,3513.645354
1.5004,3504.903661
1.5006,3513.651435
1.5008,3504.909802
1.501,3513.6579
1.5012,3504.916269
1.5014,3513.663948
1.5016,3504.922341
1.5018,3513.669971
1.502,3504.928737
1.5022,3513.676315
1.5024,3504.93474
1.5026,3513.68227
1.5028,3504.940347
1.503,3513.68735
1.5032,3504.946535
1.5034,3513.694077
1.5036,3504.952206
1.5038,3513.699374
1.504,3504.958162
1.5042,3513.705532
1.5044,3504.964488
1.5046,3513.711358
1.5048,3504.97041
1.505,3513.717621
1.5052,3504.976298
1.5054,3513.723443
1.5056,3504.982505
1.5058,3513.729245
1.506,3504.988317
1.5062,3513.735363
1.5064,3504.994091
1.5066,3513.741088
1.5068,3505.00019
1.507,3513.746443
1.5072,3505.00589
1.5074,3513.752624
1.5076,3505.011612
1.5078,3513.758996
1.508,3505.0179
1.5082,3513.764761
1.5084,3505.023799
1.5086,3513.770656
1.5088,3505.029666
1.509,3513.776809
1.5092,3505.035854
1.5094,3513.782593
1.5096,3505.041647
1.5098,3513.78833
1.51,3505.047404
1.5102,3513.794396
1.5104,3505.053487
1.5106,3513.799736
1.5108,3505.058792
1.511,3513.805019
1.5112,3505.064397
1.5114,3513.810687
1.5116,3505.070364
1.5118,3513.81657
1.512,3505.076309
1.5122,3513.823561
1.5124,3505.082181
1.5126,3513.829162
1.5128,3505.088344
1.513,3513.835142
1.5132,3505.094133
1.5134,3513.840786
1.5136,3505.100237
1.5138,3513.846873
1.514,3505.105951
1.5142,3513.852519
1.5144,3505.111631
1.5146,3513.857821
1.5148,3505.117253
1.515,3513.863058
1.5152,3505.122816
1.5154,3513.868684
1.5156,3505.128384
1.5158,3513.874527
1.516,3505.134273
1.5162,3513.880016
1.5164,3505.140145
1.5166,3513.887275
1.5168,3505.145943
1.517,3513.892449
1.5172,3505.152034
1.5174,3513.898353
1.5176,3505.157751
1.5178,3513.904286
1.518,3505.163429
1.5182,3513.909612
1.5184,3505.169051
1.5186,3513.914837
1.5188,3505.174616
1.519,3513.920466
1.5192,3505.180185
1.5194,3513.926307
1.5196,3505.186076
1.5198,3513.931799
1.52,3505.191575
1.5202,3513.937241
1.5204,3505.19704
1.5206,3513.942653
1.5208,3505.203211
1.521,3513.949273
1.5212,3505.208712
1.5214,3513.95495
1.5216,3505.214747
1.5218,3513.96052
1.522,3505.220015
1.5222,3513.965798
1.5224,3505.22559
1.5226,3513.971414
1.5228,3505.231526
1.523,3513.976909
1.5232,3505.237067
1.5234,3513.982766
1.5236,3505.242576
1.5238,3513.988208
1.524,3505.249346
1.5242,3513.995666
1.5244,3505.254559
1.5246,3514.000026
1.5248,3505.259676
1.525,3514.005413
1.5252,3505.265154
1.5254,3514.010362
1.5256,3505.270614
1.5258,3514.016935
1.526,3505.275632
1.5262,3514.021344
1.5264,3505.281284
1.5266,3514.026935
1.5268,3505.286608
1.527,3514.032446
1.5272,3505.291896
1.5274,3514.037732
1.5276,3505.297521
1.5278,3514.042929
1.528,3505.302758
1.5282,3514.048124
1.5284,3505.307969
1.5286,3514.053644
1.5288,3505.313153
1.529,3514.05878
1.5292,3505.318673
1.5294,3514.06356
1.5296,3505.323423
1.5298,3514.068288
1.53,3505.328857
1.5302,3514.07523
1.5304,3505.334625
1.5306,3514.079983
1.5308,3505.339969
1.531,3514.085514
1.5312,3505.345307
1.5314,3514.091065
1.5316,3505.350968
1.5318,3514.096351
1.532,3505.356246
1.5322,3514.101562
1.5324,3505.361495
1.5326,3514.106764
1.5328,3505.367079
1.533,3514.111962
1.5332,3505.371892
1.5334,3514.116753
1.5336,3505.377014
1.5338,3514.121937
1.534,3505.382505
1.5342,3514.126982
1.5344,3505.387985
1.5346,3514.133287
1.5348,3505.392848
1.535,3514.13807
1.5352,3505.398638
1.5354,3514.143999
1.5356,3505.404072
1.5358,3514.149305
1.536,3505.409829
1.5362,3514.15467
1.5364,3505.415197
1.5366,3514.160329
1.5368,3505.420536
1.537,3514.165282
1.5372,3505.42582
1.5374,3514.170177
1.5376,3505.43105
1.5378,3514.175463
1.538,3505.436287
1.5382,3514.180971
1.5384,3505.44185
1.5386,3514.18613
1.5388,3505.447023
1.539,3514.19124
1.5392,3505.452899
1.5394,3514.198143
1.5396,3505.458348
1.5398,3514.202962
1.54,3505.463731
1.5402,3514.208871
1.5404,3505.469465
1.5406,3514.213766
1.5408,3505.474417
1.541,3514.218721
1.5412,3505.480037
1.5414,3514.224381
1.5416,3505.485303
1.5418,3514.22956
1.542,3505.490535
1.5422,3514.234744
1.5424,3505.496096
1.5426,3514.240242
1.5428,3505.501266
1.543,3514.245356
1.5432,3505.506405
1.5434,3514.250433
1.5436,3505.512251
1.5438,3514.256723
1.544,3505.517435
1.5442,3514.261744
1.5444,3505.522767
1.5446,3514.266605
1.5448,3505.528054
1.545,3514.272339
1.5452,3505.53371
1.5454,3514.277527
1.5456,3505.538971
1.5458,3514.282744
1.546,3505.544202
1.5462,3514.288267
1.5464,3505.54976
1.5466,3514.293407
1.5468,3505.554927
1.547,3514.298513
1.5472,3505.560419
1.5474,3514.304347
1.5476,3505.565563
1.5478,3514.308902
1.548,3505.570652
1.5482,3514.314898
1.5484,3505.575806
1.5486,3514.319827
1.5488,3505.581103
1.549,3514.325117
1.5492,3505.586776
1.5494,3514.330721
1.5496,3505.592057
1.5498,3514.335939
1.55,3505.597306
1.5502,3514.341483
1.5504,3505.602882
1.5506,3514.346635
1.5508,3505.608065
1.551,3514.351755
1.5512,3505.613576
1.5514,3514.357203
1.5516,3505.618697
1.5518,3514.36193
1.552,3505.623403
1.5522,3514.366603
1.5524,3505.628772
1.5526,3514.372021
1.5528,3505.634162
1.553,3514.378397
1.5532,3505.639841
1.5534,3514.383456
1.5536,3505.645092
1.5538,3514.388861
1.554,3505.650692
1.5542,3514.394309
1.5544,3505.655891
1.5546,3514.399476
1.5548,3505.66142
1.555,3514.404567
1.5552,3505.666559
1.5554,3514.409674
1.5556,3505.671641
1.5558,3514.41436
1.556,3505.676668
1.5562,3514.419437
1.5564,3505.681701
1.5566,3514.424734
1.5568,3505.687058
1.557,3514.429677
1.5572,3505.692403
1.5574,3514.435815
1.5576,3505.697801
1.5578,3514.44102
1.558,3505.703011
1.5582,3514.446083
1.5584,3505.944934
1.5586,3514.451598
1.5588,3505.950091
1.559,3514.456673
1.5592,3505.955576
1.5594,3514.461766
1.5596,3505.960286
1.5598,3514.466436
1.56,3505.9653
1.5602,3514.471498
1.5604,3505.970679
1.5606,3514.476779
1.5608,3505.975663
1.561,3514.48171
1.5612,3505.980976
1.5614,3514.486593
1.5616,3505.985896
1.5618,3514.491807
1.562,3505.991517
1.5622,3514.498443
1.5624,3505.996712
1.5626,3514.503003
1.5628,3506.002199
1.563,3514.507954
1.5632,3506.006932
1.5634,3514.512921
1.5636,3506.01232
1.5638,3514.518027
1.564,3506.017357
1.5642,3514.523311
1.5644,3506.022718
1.5646,3514.528262
1.5648,3506.027687
1.565,3514.533157
1.5652,3506.032624
1.5654,3514.53839
1.5656,3506.037888
1.5658,3514.543227
1.566,3506.042759
1.5662,3514.54803
1.5664,3506.048339
1.5666,3514.553713
1.5668,3506.052871
1.567,3514.558436
1.5672,3506.05827
1.5674,3514.563799
1.5676,3506.063323
1.5678,3514.568786
1.568,3506.068703
1.5682,3514.574095
1.5684,3506.073691
1.5686,3514.579015
1.5688,3506.079006
1.569,3514.584261
1.5692,3506.083929
1.5694,3514.589116
1.5696,3506.089179
1.5698,3514.593938
1.57,3506.094037
1.5702,3514.599088
1.5704,3506.099225
1.5706,3514.603517
1.5708,3506.103637
1.571,3514.607888
1.5712,3506.109086
1.5714,3514.614464
1.5716,3506.114149
1.5718,3514.619218
1.572,3506.119497
1.5722,3514.624371
1.5724,3506.124475
1.5726,3514.629547
1.5728,3506.129772
1.573,3514.634449
1.5732,3506.13468
1.5734,3514.639273
1.5736,3506.139914
1.5738,3514.644443
1.574,3506.144759
1.5742,3514.648884
1.5744,3506.149187
1.5746,3514.653274
1.5748,3506.15428
1.575,3514.658411
1.5752,3506.159018
1.5754,3514.663046
1.5756,3506.164454
1.5758,3514.669507
1.576,3506.169468
1.5762,3514.673877
1.5764,3506.174768
1.5766,3514.679331
1.5768,3506.179698
1.577,3514.684102
1.5772,3506.184947
1.5774,3514.689312
1.5776,3506.190169
1.5778,3514.693759
1.578,3506.194614
1.5782,3514.69853
1.5784,3506.199032
1.5786,3514.702871
1.5788,3506.204111
1.579,3514.707647
1.5792,3506.208837
1.5794,3514.712627
1.5796,3506.213887
1.5798,3514.717259
1.58,3506.218924
1.5802,3514.723081
1.5804,3506.224017
1.5806,3514.727975
1.5808,3506.22892
1.581,3514.733085
1.5812,3506.234158
1.5814,3514.737926
1.5816,3506.23901
1.5818,3514.742719
1.582,3506.243804
1.5822,3514.747115
1.5824,3506.248543
1.5826,3514.752254
1.5828,3506.253647
1.583,3514.756895
1.5832,3506.258356
1.5834,3514.761544
1.5836,3506.263394
1.5838,3514.766507
1.584,3506.268038
1.5842,3514.771083
1.5844,3506.273011
1.5846,3514.775982
1.5848,3506.278324
1.585,3514.782304
1.5852,3506.283216
1.5854,3514.786225
1.5856,3506.288012
1.5858,3514.790838
1.586,3506.292774
1.5862,3514.795914
1.5864,3506.297893
1.5866,3514.8006
1.5868,3506.302619
1.587,3514.805613
1.5872,3506.307673
1.5874,3514.810234
1.5876,3506.312335
1.5878,3514.815184
1.588,3506.317324
1.5882,3514.819741
1.5884,3506.321921
1.5886,3514.824627
1.5888,3506.326846
1.589,3515.066109
1.5892,3506.331758
1.5894,3515.071479
1.5896,3506.336344
1.5898,3515.075891
1.59,3506.341076
1.5902,3515.080943
1.5904,3506.346181
1.5906,3515.085617
1.5908,3506.350895
1.591,3515.090615
1.5912,3506.355935
1.5914,3515.095222
1.5916,3506.360944
1.5918,3515.100157
1.592,3506.36556
1.5922,3515.104699
1.5924,3506.370503
1.5926,3515.10957
1.5928,3506.375057
1.593,3515.11372
1.5932,3506.379554
1.5934,3515.117814
1.5936,3506.383996
1.5938,3515.122655
1.594,3506.389177
1.5942,3515.128811
1.5944,3506.393932
1.5946,3515.132938
1.5948,3506.398974
1.595,3515.138122
1.5952,3506.403646
1.5954,3515.142635
1.5956,3506.408647
1.5958,3515.146103
1.596,3506.413158
1.5962,3515.150953
1.5964,3506.417295
1.5966,3515.154527
1.5968,3506.421003
1.597,3515.158264
1.5972,3506.425386
1.5974,3515.162674
1.5976,3506.429417
1.5978,3515.166619
1.598,3506.433777
1.5982,3515.170562
1.5984,3506.438128
1.5986,3515.175707
1.5988,3506.442181
1.599,3515.179927
1.5992,3506.446768
1.5994,3515.184368
1.5996,3506.450974
1.5998,3515.188543
1.6,3506.455516
1.6002,3515.193004
1.6004,3506.459671
1.6006,3515.196766
1.6008,3506.463774
1.601,3515.20047
1.6012,3506.467826
1.6014,3515.204931
1.6016,3506.472248
1.6018,3515.208895
1.602,3506.476278
1.6022,3515.212873
1.6024,3506.480643
1.6026,3515.217168
1.6028,3506.484618
1.603,3515.221078
1.6032,3506.489298
1.6034,3515.226772
1.6036,3506.493562
1.6038,3515.230403
1.604,3506.498117
1.6042,3515.234778
1.6044,3506.501922
1.6046,3515.23846
1.6048,3506.506028
1.605,3515.242643
1.6052,3506.510507
1.6054,3515.24701
1.6056,3506.514594
1.6058,3515.251046
1.606,3506.519014
1.6062,3515.255393
1.6064,3506.523045
1.6066,3515.259359
1.6068,3506.527409
1.607,3515.263656
1.6072,3506.531384
1.6074,3515.267562
1.6076,3506.536066
1.6078,3515.272924
1.608,3506.539948
1.6082,3515.276204
